"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Duke","10.7910/dvn/v789qf/3h6prf","dois","10.7910/dvn/v789qf/3h6prf","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/3H6PRF",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:34:18.000Z","2020-09-15T14:34:19.000Z","2020","2020-09-15T14:34:19.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/ww29fs","dois","10.7910/dvn/v789qf/ww29fs","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/WW29FS",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:34:19.000Z","2020-09-15T14:34:20.000Z","2020","2020-09-15T14:34:20.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/v4j4ly","dois","10.7910/dvn/v789qf/v4j4ly","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/V4J4LY",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:34:21.000Z","2020-09-15T14:34:21.000Z","2020","2020-09-15T14:34:21.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/xoowjf","dois","10.7910/dvn/v789qf/xoowjf","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/XOOWJF",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:34:23.000Z","2020-09-15T14:34:24.000Z","2020","2020-09-15T14:34:24.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/wstxi3","dois","10.7910/dvn/v789qf/wstxi3","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/WSTXI3",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:34:24.000Z","2020-09-15T14:34:25.000Z","2020","2020-09-15T14:34:25.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/mnjse8","dois","10.7910/dvn/v789qf/mnjse8","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/MNJSE8",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:34:26.000Z","2020-09-15T14:34:27.000Z","2020","2020-09-15T14:34:27.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/xle00a","dois","10.7910/dvn/v789qf/xle00a","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/XLE00A",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:34:28.000Z","2020-09-15T14:34:29.000Z","2020","2020-09-15T14:34:29.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/6loegj","dois","10.7910/dvn/v789qf/6loegj","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/6LOEGJ",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:34:30.000Z","2020-09-15T14:34:30.000Z","2020","2020-09-15T14:34:30.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/ebqluw","dois","10.7910/dvn/v789qf/ebqluw","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/EBQLUW",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:34:31.000Z","2020-09-15T14:34:32.000Z","2020","2020-09-15T14:34:32.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/xylfvn","dois","10.7910/dvn/v789qf/xylfvn","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/XYLFVN",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:34:32.000Z","2020-09-15T14:34:33.000Z","2020","2020-09-15T14:34:33.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/ssa2ap","dois","10.7910/dvn/v789qf/ssa2ap","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/SSA2AP",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:34:33.000Z","2020-09-15T14:34:34.000Z","2020","2020-09-15T14:34:34.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/dw7m6g","dois","10.7910/dvn/v789qf/dw7m6g","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/DW7M6G",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:34:35.000Z","2020-09-15T14:34:35.000Z","2020","2020-09-15T14:34:35.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/dwcj0o","dois","10.7910/dvn/v789qf/dwcj0o","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/DWCJ0O",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:34:36.000Z","2020-09-15T14:34:37.000Z","2020","2020-09-15T14:34:37.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/en6ryb","dois","10.7910/dvn/v789qf/en6ryb","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/EN6RYB",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:34:38.000Z","2020-09-15T14:34:38.000Z","2020","2020-09-15T14:34:38.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/cbjhun","dois","10.7910/dvn/v789qf/cbjhun","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/CBJHUN",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:34:39.000Z","2020-09-15T14:34:39.000Z","2020","2020-09-15T14:34:40.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/miyuje","dois","10.7910/dvn/v789qf/miyuje","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/MIYUJE",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:34:41.000Z","2020-09-15T14:34:42.000Z","2020","2020-09-15T14:34:42.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/atisbh","dois","10.7910/dvn/v789qf/atisbh","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/ATISBH",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:34:43.000Z","2020-09-15T14:34:44.000Z","2020","2020-09-15T14:34:44.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/v5g3vv","dois","10.7910/dvn/v789qf/v5g3vv","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/V5G3VV",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:34:45.000Z","2020-09-15T14:34:46.000Z","2020","2020-09-15T14:34:46.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/oh8ya2","dois","10.7910/dvn/v789qf/oh8ya2","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/OH8YA2",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:34:47.000Z","2020-09-15T14:34:48.000Z","2020","2020-09-15T14:34:48.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/pbjwtt","dois","10.7910/dvn/v789qf/pbjwtt","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/PBJWTT",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:34:49.000Z","2020-09-15T14:34:50.000Z","2020","2020-09-15T14:34:50.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/tpn92x","dois","10.7910/dvn/v789qf/tpn92x","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/TPN92X",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:34:51.000Z","2020-09-15T14:34:51.000Z","2020","2020-09-15T14:34:51.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/doniot","dois","10.7910/dvn/v789qf/doniot","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/DONIOT",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:34:52.000Z","2020-09-15T14:34:52.000Z","2020","2020-09-15T14:34:52.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/aqqhro","dois","10.7910/dvn/v789qf/aqqhro","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/AQQHRO",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:34:53.000Z","2020-09-15T14:34:54.000Z","2020","2020-09-15T14:34:54.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/rnq0q3","dois","10.7910/dvn/v789qf/rnq0q3","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/RNQ0Q3",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:34:55.000Z","2020-09-15T14:34:56.000Z","2020","2020-09-15T14:34:56.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/jvx1ox","dois","10.7910/dvn/v789qf/jvx1ox","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/JVX1OX",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:34:56.000Z","2020-09-15T14:34:57.000Z","2020","2020-09-15T14:34:57.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/rhswtl","dois","10.7910/dvn/v789qf/rhswtl","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/RHSWTL",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:34:58.000Z","2020-09-15T14:34:59.000Z","2020","2020-09-15T14:34:59.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/do22tz","dois","10.7910/dvn/v789qf/do22tz","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/DO22TZ",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:35:00.000Z","2020-09-15T14:35:01.000Z","2020","2020-09-15T14:35:01.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/arfk26","dois","10.7910/dvn/v789qf/arfk26","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/ARFK26",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:35:02.000Z","2020-09-15T14:35:03.000Z","2020","2020-09-15T14:35:03.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/lukdjm","dois","10.7910/dvn/v789qf/lukdjm","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/LUKDJM",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:35:04.000Z","2020-09-15T14:35:05.000Z","2020","2020-09-15T14:35:05.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/wmhuus","dois","10.7910/dvn/v789qf/wmhuus","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/WMHUUS",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:35:06.000Z","2020-09-15T14:35:07.000Z","2020","2020-09-15T14:35:07.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/waqbwa","dois","10.7910/dvn/v789qf/waqbwa","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/WAQBWA",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:35:09.000Z","2020-09-15T14:35:10.000Z","2020","2020-09-15T14:35:10.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/1wtnt9","dois","10.7910/dvn/v789qf/1wtnt9","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/1WTNT9",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:35:11.000Z","2020-09-15T14:35:12.000Z","2020","2020-09-15T14:35:12.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/ckspe4","dois","10.7910/dvn/v789qf/ckspe4","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/CKSPE4",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:35:13.000Z","2020-09-15T14:35:13.000Z","2020","2020-09-15T14:35:13.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/b5dz4q","dois","10.7910/dvn/v789qf/b5dz4q","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/B5DZ4Q",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:35:14.000Z","2020-09-15T14:35:15.000Z","2020","2020-09-15T14:35:15.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/fs0q58","dois","10.7910/dvn/v789qf/fs0q58","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/FS0Q58",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:35:16.000Z","2020-09-15T14:35:17.000Z","2020","2020-09-15T14:35:17.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/cnn8tl","dois","10.7910/dvn/v789qf/cnn8tl","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/CNN8TL",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:35:18.000Z","2020-09-15T14:35:19.000Z","2020","2020-09-15T14:35:19.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/8thzkx","dois","10.7910/dvn/v789qf/8thzkx","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/8THZKX",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:35:20.000Z","2020-09-15T14:35:21.000Z","2020","2020-09-15T14:35:21.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/v789qf/2ye8q5","dois","10.7910/dvn/v789qf/2ye8q5","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/V789QF","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/V789QF/2YE8Q5",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T14:35:22.000Z","2020-09-15T14:35:23.000Z","2020","2020-09-15T14:35:23.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.15485/1660465","dois","10.15485/1660465","Environmental System Science Data Infrastructure for a Virtual Ecosystem; Defense Coastal/Estuarine Research Program (DCERP)",NA,NA,NA,NA,NA,NA,NA,2020,"en","DATA","misc","dataset","Dataset","Specialized Mix","Dataset",NA,"https://www.osti.gov/servlets/purl/1660465/",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-16T07:15:36Z","2020-09-16T07:15:37Z",NA,"2022-05-25T20:51:47Z","doe.lbnl","clients",NA
"Duke","10.5061/dryad.n5tb2rbt9","dois","10.5061/dryad.n5tb2rbt9","Dryad",NA,NA,NA,NA,NA,NA,NA,2020,"en","DATA","misc","dataset","Dataset","dataset","Dataset","2","http://datadryad.org/stash/dataset/doi:10.5061/dryad.n5tb2rbt9",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,47,11,0,0,0,0,0,0,"2020-09-16T17:43:40Z","2020-09-16T17:43:41Z",NA,"2022-06-04T01:59:27Z","dryad.dryad","clients",NA
"Duke","10.7910/dvn/kdxirn/fmx2ms","dois","10.7910/dvn/kdxirn/fmx2ms","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/KDXIRN","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/KDXIRN/FMX2MS",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-16T20:19:56.000Z","2020-09-16T20:19:57.000Z","2020","2020-09-16T20:19:57.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/ghk8as/csjuux","dois","10.7910/dvn/ghk8as/csjuux","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/GHK8AS","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/GHK8AS/CSJUUX",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-16T22:57:47.000Z","2020-09-16T22:57:48.000Z","2020","2020-09-16T22:57:48.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/ghk8as/qgicwz","dois","10.7910/dvn/ghk8as/qgicwz","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/GHK8AS","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/GHK8AS/QGICWZ",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-16T22:57:48.000Z","2020-09-16T22:57:49.000Z","2020","2020-09-16T22:57:49.000Z","gdcc.harvard-dv","clients",NA
"Duke","10.5281/zenodo.4034359","dois","10.5281/zenodo.4034359","Zenodo","Series",NA,NA,NA,"https://cern.ch/CTD2020","URL",NA,2020,NA,"RPRT","article","article-journal","ScholarlyArticle","Presentation","Text",NA,"https://zenodo.org/record/4034359",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-17T11:07:30.000Z","2020-09-17T11:07:31.000Z","2020","2020-09-17T11:07:31.000Z","cern.zenodo","clients",NA
"Duke","10.5281/zenodo.4034358","dois","10.5281/zenodo.4034358","Zenodo","Series",NA,NA,NA,"https://cern.ch/CTD2020","URL",NA,2020,NA,"RPRT","article","article-journal","ScholarlyArticle","Presentation","Text",NA,"https://zenodo.org/record/4034358",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-17T11:07:32.000Z","2020-09-17T11:07:33.000Z","2020","2020-09-17T11:07:33.000Z","cern.zenodo","clients",NA
