"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Washington U","10.6084/m9.figshare.19572591.v1","dois","10.6084/m9.figshare.19572591.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Integrative_proteomic_characterization_of_trace_FFPE_samples_in_early-stage_gastrointestinal_cancer/19572591/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-11T07:40:44Z","2022-04-11T07:40:45Z",NA,"2022-04-11T07:40:50Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19572594","dois","10.6084/m9.figshare.19572594","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_3_of_Integrative_proteomic_characterization_of_trace_FFPE_samples_in_early-stage_gastrointestinal_cancer/19572594",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-11T07:40:44Z","2022-04-11T07:40:45Z",NA,"2022-04-11T07:40:51Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19572597","dois","10.6084/m9.figshare.19572597","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_4_of_Integrative_proteomic_characterization_of_trace_FFPE_samples_in_early-stage_gastrointestinal_cancer/19572597",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-11T07:40:44Z","2022-04-11T07:40:45Z",NA,"2022-04-11T07:40:52Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19572594.v1","dois","10.6084/m9.figshare.19572594.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_3_of_Integrative_proteomic_characterization_of_trace_FFPE_samples_in_early-stage_gastrointestinal_cancer/19572594/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-11T07:40:45Z","2022-04-11T07:40:46Z",NA,"2022-04-11T07:40:51Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19572597.v1","dois","10.6084/m9.figshare.19572597.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_4_of_Integrative_proteomic_characterization_of_trace_FFPE_samples_in_early-stage_gastrointestinal_cancer/19572597/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-11T07:40:45Z","2022-04-11T07:40:46Z",NA,"2022-04-11T07:40:51Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19572600","dois","10.6084/m9.figshare.19572600","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_5_of_Integrative_proteomic_characterization_of_trace_FFPE_samples_in_early-stage_gastrointestinal_cancer/19572600",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-11T07:40:46Z","2022-04-11T07:40:48Z",NA,"2022-04-11T07:40:52Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19572600.v1","dois","10.6084/m9.figshare.19572600.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_5_of_Integrative_proteomic_characterization_of_trace_FFPE_samples_in_early-stage_gastrointestinal_cancer/19572600/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-11T07:40:47Z","2022-04-11T07:40:48Z",NA,"2022-04-11T07:40:52Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19576191","dois","10.6084/m9.figshare.19576191","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/m_sup_6_sup_A_RNA_demethylase_FTO_promotes_the_growth_migration_and_invasion_of_pancreatic_cancer_cells_through_inhibiting_TFPI-2/19576191",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-11T15:20:05Z","2022-04-11T15:20:06Z",NA,"2022-04-11T15:20:07Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19576191.v1","dois","10.6084/m9.figshare.19576191.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/m_sup_6_sup_A_RNA_demethylase_FTO_promotes_the_growth_migration_and_invasion_of_pancreatic_cancer_cells_through_inhibiting_TFPI-2/19576191/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-11T15:20:05Z","2022-04-11T15:20:06Z",NA,"2022-04-11T15:20:08Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19581852","dois","10.6084/m9.figshare.19581852","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_11_of_Selective_sorting_and_secretion_of_hY4_RNA_fragments_into_extracellular_vesicles_mediated_by_methylated_YBX1_to_promote_lung_cancer_progression/19581852",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-12T08:17:16Z","2022-04-12T08:17:17Z",NA,"2022-04-12T08:17:49Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19581852.v1","dois","10.6084/m9.figshare.19581852.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_11_of_Selective_sorting_and_secretion_of_hY4_RNA_fragments_into_extracellular_vesicles_mediated_by_methylated_YBX1_to_promote_lung_cancer_progression/19581852/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-12T08:17:16Z","2022-04-12T08:17:17Z",NA,"2022-04-12T08:17:48Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19581855","dois","10.6084/m9.figshare.19581855","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_12_of_Selective_sorting_and_secretion_of_hY4_RNA_fragments_into_extracellular_vesicles_mediated_by_methylated_YBX1_to_promote_lung_cancer_progression/19581855",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-12T08:17:21Z","2022-04-12T08:17:22Z",NA,"2022-04-12T08:17:49Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19581855.v1","dois","10.6084/m9.figshare.19581855.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_12_of_Selective_sorting_and_secretion_of_hY4_RNA_fragments_into_extracellular_vesicles_mediated_by_methylated_YBX1_to_promote_lung_cancer_progression/19581855/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-12T08:17:21Z","2022-04-12T08:17:22Z",NA,"2022-04-12T08:17:50Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19581858","dois","10.6084/m9.figshare.19581858","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_13_of_Selective_sorting_and_secretion_of_hY4_RNA_fragments_into_extracellular_vesicles_mediated_by_methylated_YBX1_to_promote_lung_cancer_progression/19581858",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-12T08:17:21Z","2022-04-12T08:17:23Z",NA,"2022-04-12T08:17:50Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19581858.v1","dois","10.6084/m9.figshare.19581858.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_13_of_Selective_sorting_and_secretion_of_hY4_RNA_fragments_into_extracellular_vesicles_mediated_by_methylated_YBX1_to_promote_lung_cancer_progression/19581858/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-12T08:17:22Z","2022-04-12T08:17:23Z",NA,"2022-04-12T08:17:50Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19581861","dois","10.6084/m9.figshare.19581861","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_14_of_Selective_sorting_and_secretion_of_hY4_RNA_fragments_into_extracellular_vesicles_mediated_by_methylated_YBX1_to_promote_lung_cancer_progression/19581861",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-12T08:17:26Z","2022-04-12T08:17:27Z",NA,"2022-04-12T08:17:51Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19581861.v1","dois","10.6084/m9.figshare.19581861.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_14_of_Selective_sorting_and_secretion_of_hY4_RNA_fragments_into_extracellular_vesicles_mediated_by_methylated_YBX1_to_promote_lung_cancer_progression/19581861/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-12T08:17:26Z","2022-04-12T08:17:27Z",NA,"2022-04-12T08:17:51Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19581893","dois","10.6084/m9.figshare.19581893","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Selective_hypermethylation_is_evident_in_small_intestine_samples_from_infants_with_necrotizing_enterocolitis/19581893",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-12T08:18:01Z","2022-04-12T08:18:02Z",NA,"2022-04-12T08:18:05Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19581893.v1","dois","10.6084/m9.figshare.19581893.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Selective_hypermethylation_is_evident_in_small_intestine_samples_from_infants_with_necrotizing_enterocolitis/19581893/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-12T08:18:01Z","2022-04-12T08:18:02Z",NA,"2022-04-12T08:18:03Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19589262","dois","10.6084/m9.figshare.19589262","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_VCP_suppresses_proteopathic_seeding_in_neurons/19589262",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-13T07:30:59Z","2022-04-13T07:31:01Z",NA,"2022-04-13T07:31:08Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19589262.v1","dois","10.6084/m9.figshare.19589262.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_VCP_suppresses_proteopathic_seeding_in_neurons/19589262/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-13T07:31:00Z","2022-04-13T07:31:01Z",NA,"2022-04-13T07:31:07Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19589268.v1","dois","10.6084/m9.figshare.19589268.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_3_of_VCP_suppresses_proteopathic_seeding_in_neurons/19589268/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-13T07:31:01Z","2022-04-13T07:31:03Z",NA,"2022-04-13T07:31:08Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19589268","dois","10.6084/m9.figshare.19589268","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_3_of_VCP_suppresses_proteopathic_seeding_in_neurons/19589268",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-13T07:31:02Z","2022-04-13T07:31:03Z",NA,"2022-04-13T07:31:07Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19589274.v1","dois","10.6084/m9.figshare.19589274.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_4_of_VCP_suppresses_proteopathic_seeding_in_neurons/19589274/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-13T07:31:03Z","2022-04-13T07:31:04Z",NA,"2022-04-13T07:31:10Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19589274","dois","10.6084/m9.figshare.19589274","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_4_of_VCP_suppresses_proteopathic_seeding_in_neurons/19589274",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-13T07:31:04Z","2022-04-13T07:31:06Z",NA,"2022-04-13T07:31:11Z","figshare.ars","clients",NA
"Washington U","10.5281/zenodo.6460346","dois","10.5281/zenodo.6460346","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/6460346",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-14T08:47:18Z","2022-04-14T08:47:19Z",NA,"2022-04-14T08:47:19Z","cern.zenodo","clients",NA
"Washington U","10.5281/zenodo.6460345","dois","10.5281/zenodo.6460345","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/6460345",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-14T08:47:20Z","2022-04-14T08:47:20Z",NA,"2022-04-14T08:47:20Z","cern.zenodo","clients",NA
"Washington U","10.5061/dryad.sxksn035m","dois","10.5061/dryad.sxksn035m","Dryad",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset","dataset","Dataset","4","http://datadryad.org/stash/dataset/doi:10.5061/dryad.sxksn035m",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-14T16:31:07Z","2022-04-14T16:31:08Z",NA,"2022-06-04T11:05:05Z","dryad.dryad","clients",NA
"Washington U","10.5061/dryad.9w0vt4bhq","dois","10.5061/dryad.9w0vt4bhq","Dryad",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset","dataset","Dataset","5","http://datadryad.org/stash/dataset/doi:10.5061/dryad.9w0vt4bhq",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-14T19:41:46Z","2022-04-14T19:41:47Z",NA,"2022-06-04T11:05:01Z","dryad.dryad","clients",NA
"Washington U","10.6084/m9.figshare.19607800.v1","dois","10.6084/m9.figshare.19607800.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Genome-wide_investigations_reveal_the_population_structure_and_selection_signatures_of_Nigerian_cattle_adaptation_in_the_sub-Saharan_tropics/19607800/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-16T20:17:49Z","2022-04-16T20:17:50Z",NA,"2022-04-16T20:17:53Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19607800","dois","10.6084/m9.figshare.19607800","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Genome-wide_investigations_reveal_the_population_structure_and_selection_signatures_of_Nigerian_cattle_adaptation_in_the_sub-Saharan_tropics/19607800",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-16T20:17:50Z","2022-04-16T20:17:51Z",NA,"2022-04-16T20:17:53Z","figshare.ars","clients",NA
"Washington U","10.5061/dryad.18931zctd","dois","10.5061/dryad.18931zctd","Dryad",NA,NA,NA,NA,NA,NA,NA,2020,"en","DATA","misc","dataset","Dataset","dataset","Dataset","5","http://datadryad.org/stash/dataset/doi:10.5061/dryad.18931zctd",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-18T22:08:32Z","2022-04-18T22:08:34Z",NA,"2022-06-04T00:05:56Z","dryad.dryad","clients",NA
"Washington U","10.6084/m9.figshare.19613629.v1","dois","10.6084/m9.figshare.19613629.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_4_of_The_burden_of_aortic_aneurysm_in_China_from_1990_to_2019_findings_from_the_Global_Burden_of_Disease_Study_2019/19613629/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-19T07:17:52Z","2022-04-19T07:17:52Z",NA,"2022-04-19T07:18:40Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19613629","dois","10.6084/m9.figshare.19613629","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_4_of_The_burden_of_aortic_aneurysm_in_China_from_1990_to_2019_findings_from_the_Global_Burden_of_Disease_Study_2019/19613629",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-19T07:17:55Z","2022-04-19T07:17:56Z",NA,"2022-04-19T07:18:39Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19613632","dois","10.6084/m9.figshare.19613632","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_5_of_The_burden_of_aortic_aneurysm_in_China_from_1990_to_2019_findings_from_the_Global_Burden_of_Disease_Study_2019/19613632",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-19T07:18:01Z","2022-04-19T07:18:01Z",NA,"2022-04-19T07:18:46Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19613632.v1","dois","10.6084/m9.figshare.19613632.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_5_of_The_burden_of_aortic_aneurysm_in_China_from_1990_to_2019_findings_from_the_Global_Burden_of_Disease_Study_2019/19613632/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-19T07:18:02Z","2022-04-19T07:18:03Z",NA,"2022-04-19T07:18:38Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19613635","dois","10.6084/m9.figshare.19613635","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_6_of_The_burden_of_aortic_aneurysm_in_China_from_1990_to_2019_findings_from_the_Global_Burden_of_Disease_Study_2019/19613635",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-19T07:18:24Z","2022-04-19T07:18:30Z",NA,"2022-04-19T07:18:41Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19613635.v1","dois","10.6084/m9.figshare.19613635.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_6_of_The_burden_of_aortic_aneurysm_in_China_from_1990_to_2019_findings_from_the_Global_Burden_of_Disease_Study_2019/19613635/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-19T07:18:25Z","2022-04-19T07:18:26Z",NA,"2022-04-19T07:18:47Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19625831","dois","10.6084/m9.figshare.19625831","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Silencing_of_LncRNA_KCNQ1OT1_confers_an_inhibitory_effect_on_renal_fibrosis_through_repressing_miR-124-3p_activity/19625831",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-21T08:40:10Z","2022-04-21T08:40:10Z",NA,"2022-04-21T08:40:12Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19625831.v1","dois","10.6084/m9.figshare.19625831.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Silencing_of_LncRNA_KCNQ1OT1_confers_an_inhibitory_effect_on_renal_fibrosis_through_repressing_miR-124-3p_activity/19625831/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-21T08:40:10Z","2022-04-21T08:40:10Z",NA,"2022-04-21T08:40:11Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19633843","dois","10.6084/m9.figshare.19633843","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_1_of_Transcriptomic_profiling_of_pemphigus_lesion_infiltrating_mononuclear_cells_reveals_a_distinct_local_immune_microenvironment_and_novel_lncRNA_regulators/19633843",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-22T03:52:49Z","2022-04-22T03:52:49Z",NA,"2022-04-22T03:52:54Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19633843.v1","dois","10.6084/m9.figshare.19633843.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_1_of_Transcriptomic_profiling_of_pemphigus_lesion_infiltrating_mononuclear_cells_reveals_a_distinct_local_immune_microenvironment_and_novel_lncRNA_regulators/19633843/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-22T03:52:49Z","2022-04-22T03:52:50Z",NA,"2022-04-22T03:52:55Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19633846","dois","10.6084/m9.figshare.19633846","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Transcriptomic_profiling_of_pemphigus_lesion_infiltrating_mononuclear_cells_reveals_a_distinct_local_immune_microenvironment_and_novel_lncRNA_regulators/19633846",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-22T03:52:49Z","2022-04-22T03:52:50Z",NA,"2022-04-22T03:52:55Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19633846.v1","dois","10.6084/m9.figshare.19633846.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Transcriptomic_profiling_of_pemphigus_lesion_infiltrating_mononuclear_cells_reveals_a_distinct_local_immune_microenvironment_and_novel_lncRNA_regulators/19633846/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-22T03:52:50Z","2022-04-22T03:52:51Z",NA,"2022-04-22T03:52:55Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19633852","dois","10.6084/m9.figshare.19633852","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_4_of_Transcriptomic_profiling_of_pemphigus_lesion_infiltrating_mononuclear_cells_reveals_a_distinct_local_immune_microenvironment_and_novel_lncRNA_regulators/19633852",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-22T03:52:53Z","2022-04-22T03:52:53Z",NA,"2022-04-22T03:52:57Z","figshare.ars","clients",NA
