"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Minnesota","10.5281/zenodo.6210047","dois","10.5281/zenodo.6210047","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/6210047",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-28T04:33:41Z","2022-02-28T04:33:43Z",NA,"2022-02-28T04:33:43Z","cern.zenodo","clients",NA
"Minnesota","10.48550/arxiv.1904.07857","dois","10.48550/arxiv.1904.07857","arXiv",NA,NA,NA,NA,NA,NA,NA,2019,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","2","https://arxiv.org/abs/1904.07857",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-28T07:55:11Z","2022-02-28T07:55:14Z",NA,"2022-02-28T07:55:14Z","arxiv.content","clients",NA
"Minnesota","10.48550/arxiv.1903.09260","dois","10.48550/arxiv.1903.09260","arXiv",NA,NA,NA,NA,NA,NA,NA,2019,NA,"GEN","misc","article","CreativeWork","Article","Preprint","1","https://arxiv.org/abs/1903.09260",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-28T13:00:43Z","2022-02-28T13:00:44Z",NA,"2022-02-28T13:00:44Z","arxiv.content","clients",NA
"Minnesota","10.48550/arxiv.1904.01640","dois","10.48550/arxiv.1904.01640","arXiv",NA,NA,NA,NA,NA,NA,NA,2019,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","3","https://arxiv.org/abs/1904.01640",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-28T14:30:23Z","2022-02-28T14:30:26Z",NA,"2022-02-28T14:30:26Z","arxiv.content","clients",NA
"Minnesota","10.48550/arxiv.1903.11192","dois","10.48550/arxiv.1903.11192","arXiv",NA,NA,NA,NA,NA,NA,NA,2019,NA,"GEN","misc","article","CreativeWork","Article","Preprint","1","https://arxiv.org/abs/1903.11192",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-28T15:23:44Z","2022-02-28T15:23:47Z",NA,"2022-02-28T15:23:47Z","arxiv.content","clients",NA
"Minnesota","10.48550/arxiv.1902.02805","dois","10.48550/arxiv.1902.02805","arXiv",NA,NA,NA,NA,NA,NA,NA,2019,NA,"GEN","misc","article","CreativeWork","Article","Preprint","1","https://arxiv.org/abs/1902.02805",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-01T03:37:01Z","2022-03-01T03:37:03Z",NA,"2022-03-01T03:37:03Z","arxiv.content","clients",NA
"Minnesota","10.48550/arxiv.1812.04278","dois","10.48550/arxiv.1812.04278","arXiv",NA,NA,NA,NA,NA,NA,NA,2018,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","1","https://arxiv.org/abs/1812.04278",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-01T04:48:45Z","2022-03-01T04:48:46Z",NA,"2022-03-01T04:48:46Z","arxiv.content","clients",NA
"Minnesota","10.6084/m9.figshare.c.5868294","dois","10.6084/m9.figshare.c.5868294","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Orbital_volume_changes_during_growth_and_development_in_human_children_assessed_using_cone_beam_computed_tomography/5868294",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-01T05:36:49Z","2022-03-01T05:36:50Z",NA,"2022-03-01T05:36:53Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.c.5868294.v1","dois","10.6084/m9.figshare.c.5868294.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Orbital_volume_changes_during_growth_and_development_in_human_children_assessed_using_cone_beam_computed_tomography/5868294/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-01T05:36:50Z","2022-03-01T05:36:50Z",NA,"2022-03-01T05:36:53Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.19254840","dois","10.6084/m9.figshare.19254840","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_Orbital_volume_changes_during_growth_and_development_in_human_children_assessed_using_cone_beam_computed_tomography/19254840",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-01T05:40:02Z","2022-03-01T05:40:03Z",NA,"2022-03-01T05:40:07Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.19254840.v1","dois","10.6084/m9.figshare.19254840.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_Orbital_volume_changes_during_growth_and_development_in_human_children_assessed_using_cone_beam_computed_tomography/19254840/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-01T05:40:05Z","2022-03-01T05:40:05Z",NA,"2022-03-01T05:40:08Z","figshare.ars","clients",NA
"Minnesota","10.48550/arxiv.1811.05483","dois","10.48550/arxiv.1811.05483","arXiv",NA,NA,NA,NA,NA,NA,NA,2018,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","1","https://arxiv.org/abs/1811.05483",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-01T05:53:55Z","2022-03-01T05:53:56Z",NA,"2022-03-01T05:53:56Z","arxiv.content","clients",NA
"Minnesota","10.48550/arxiv.1810.05216","dois","10.48550/arxiv.1810.05216","arXiv",NA,NA,NA,NA,NA,NA,NA,2018,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","1","https://arxiv.org/abs/1810.05216",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-01T06:21:07Z","2022-03-01T06:21:08Z",NA,"2022-03-01T06:21:08Z","arxiv.content","clients",NA
"Minnesota","10.48550/arxiv.1901.00871","dois","10.48550/arxiv.1901.00871","arXiv",NA,NA,NA,NA,NA,NA,NA,2019,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","2","https://arxiv.org/abs/1901.00871",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-01T14:54:59Z","2022-03-01T14:55:01Z",NA,"2022-03-01T14:55:01Z","arxiv.content","clients",NA
"Minnesota","10.48550/arxiv.1807.00092","dois","10.48550/arxiv.1807.00092","arXiv",NA,NA,NA,NA,NA,NA,NA,2018,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","1","https://arxiv.org/abs/1807.00092",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-01T18:01:29Z","2022-03-01T18:01:30Z",NA,"2022-03-01T18:01:30Z","arxiv.content","clients",NA
"Minnesota","10.48550/arxiv.1808.04300","dois","10.48550/arxiv.1808.04300","arXiv",NA,NA,NA,NA,NA,NA,NA,2018,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","2","https://arxiv.org/abs/1808.04300",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-01T20:42:55Z","2022-03-01T20:42:56Z",NA,"2022-03-01T20:42:56Z","arxiv.content","clients",NA
"Minnesota","10.48550/arxiv.1808.10028","dois","10.48550/arxiv.1808.10028","arXiv",NA,NA,NA,NA,NA,NA,NA,2018,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","1","https://arxiv.org/abs/1808.10028",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-02T00:39:49Z","2022-03-02T00:39:50Z",NA,"2022-03-02T00:39:50Z","arxiv.content","clients",NA
"Minnesota","10.48550/arxiv.1808.04014","dois","10.48550/arxiv.1808.04014","arXiv",NA,NA,NA,NA,NA,NA,NA,2018,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","2","https://arxiv.org/abs/1808.04014",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-02T05:28:20Z","2022-03-02T05:28:21Z",NA,"2022-03-02T05:28:21Z","arxiv.content","clients",NA
"Minnesota","10.6084/m9.figshare.19289755","dois","10.6084/m9.figshare.19289755","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://springernature.figshare.com/articles/figure/Additional_file_1_of_Brain_barriers_virtual_an_interim_solution_or_future_opportunity_/19289755",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-02T08:28:29Z","2022-03-02T08:28:30Z",NA,"2022-03-02T08:28:32Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.19289755.v1","dois","10.6084/m9.figshare.19289755.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://springernature.figshare.com/articles/figure/Additional_file_1_of_Brain_barriers_virtual_an_interim_solution_or_future_opportunity_/19289755/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-02T08:28:30Z","2022-03-02T08:28:31Z",NA,"2022-03-02T08:28:33Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.c.5870593","dois","10.6084/m9.figshare.c.5870593","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Brain_barriers_virtual_an_interim_solution_or_future_opportunity_/5870593",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-02T08:28:31Z","2022-03-02T08:28:33Z",NA,"2022-03-02T08:28:35Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.c.5870593.v1","dois","10.6084/m9.figshare.c.5870593.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Brain_barriers_virtual_an_interim_solution_or_future_opportunity_/5870593/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-02T08:28:32Z","2022-03-02T08:28:33Z",NA,"2022-03-02T08:28:34Z","figshare.ars","clients",NA
"Minnesota","10.5281/zenodo.6323069","dois","10.5281/zenodo.6323069","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","Andes_Ice_Thickness_code_v1.0","https://zenodo.org/record/6323069",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2022-03-02T12:56:25Z","2022-03-02T12:56:26Z",NA,"2022-03-02T12:58:24Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.6323068","dois","10.5281/zenodo.6323068","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","Andes_Ice_Thickness_code_v1.0","https://zenodo.org/record/6323068",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,1,0,"2022-03-02T12:56:27Z","2022-03-02T12:56:28Z",NA,"2022-03-02T12:58:25Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.6322977","dois","10.5281/zenodo.6322977","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset","1.0","https://zenodo.org/record/6322977",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-03-02T12:56:47Z","2022-03-02T12:56:48Z",NA,"2022-03-02T12:56:48Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.6322976","dois","10.5281/zenodo.6322976","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset","1.0","https://zenodo.org/record/6322976",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,2,0,"2022-03-02T12:56:49Z","2022-03-02T12:56:50Z",NA,"2022-03-03T16:35:22Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.6323074","dois","10.5281/zenodo.6323074","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset","1.0","https://zenodo.org/record/6323074",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-03-02T13:04:06Z","2022-03-02T13:04:06Z",NA,"2022-03-03T16:35:20Z","cern.zenodo","clients",NA
"Minnesota","10.34894/gycfqh","dois","10.34894/gycfqh","DataverseNL",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.nl/citation?persistentId=doi:10.34894/GYCFQH",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-02T13:15:17Z","2022-03-16T09:15:08Z",NA,"2022-03-16T09:15:08Z","dans.dataversenl","clients",NA
"Minnesota","10.48550/arxiv.1803.00574","dois","10.48550/arxiv.1803.00574","arXiv",NA,NA,NA,NA,NA,NA,NA,2018,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","1","https://arxiv.org/abs/1803.00574",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-02T15:37:46Z","2022-03-02T15:37:47Z",NA,"2022-03-02T15:37:47Z","arxiv.content","clients",NA
"Minnesota","10.48550/arxiv.1802.02233","dois","10.48550/arxiv.1802.02233","arXiv",NA,NA,NA,NA,NA,NA,NA,2018,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","1","https://arxiv.org/abs/1802.02233",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-02T16:49:43Z","2022-03-02T16:49:44Z",NA,"2022-03-02T16:49:44Z","arxiv.content","clients",NA
"Minnesota","10.7910/dvn/j3bbbj","dois","10.7910/dvn/j3bbbj","Harvard Dataverse",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/citation?persistentId=doi:10.7910/DVN/J3BBBJ",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-03T03:53:08Z","2022-03-03T03:54:32Z",NA,"2022-03-03T03:54:32Z","gdcc.harvard-dv","clients",NA
"Minnesota","10.48550/arxiv.1710.00838","dois","10.48550/arxiv.1710.00838","arXiv",NA,NA,NA,NA,NA,NA,NA,2017,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","1","https://arxiv.org/abs/1710.00838",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-03T14:37:28Z","2022-03-03T14:37:29Z",NA,"2022-03-03T14:37:29Z","arxiv.content","clients",NA
"Minnesota","10.48550/arxiv.1709.00236","dois","10.48550/arxiv.1709.00236","arXiv",NA,NA,NA,NA,NA,NA,NA,2017,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","2","https://arxiv.org/abs/1709.00236",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-03T19:13:36Z","2022-03-03T19:13:37Z",NA,"2022-03-03T19:13:37Z","arxiv.content","clients",NA
"Minnesota","10.48550/arxiv.1707.05223","dois","10.48550/arxiv.1707.05223","arXiv",NA,NA,NA,NA,NA,NA,NA,2017,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","1","https://arxiv.org/abs/1707.05223",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-03T22:36:21Z","2022-03-03T22:36:22Z",NA,"2022-03-03T22:36:22Z","arxiv.content","clients",NA
"Minnesota","10.48550/arxiv.1612.00273","dois","10.48550/arxiv.1612.00273","arXiv",NA,NA,NA,NA,NA,NA,NA,2016,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","1","https://arxiv.org/abs/1612.00273",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-04T15:10:34Z","2022-03-04T15:10:35Z",NA,"2022-03-04T15:10:35Z","arxiv.content","clients",NA
"Minnesota","10.48550/arxiv.1702.03038","dois","10.48550/arxiv.1702.03038","arXiv",NA,NA,NA,NA,NA,NA,NA,2017,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","1","https://arxiv.org/abs/1702.03038",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-04T17:18:19Z","2022-03-04T17:18:20Z",NA,"2022-03-04T17:18:20Z","arxiv.content","clients",NA
"Minnesota","10.48550/arxiv.1612.04020","dois","10.48550/arxiv.1612.04020","arXiv",NA,NA,NA,NA,NA,NA,NA,2016,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","1","https://arxiv.org/abs/1612.04020",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-04T17:57:50Z","2022-03-04T17:57:51Z",NA,"2022-03-04T17:57:51Z","arxiv.content","clients",NA
"Minnesota","10.48550/arxiv.1612.06241","dois","10.48550/arxiv.1612.06241","arXiv",NA,NA,NA,NA,NA,NA,NA,2016,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","1","https://arxiv.org/abs/1612.06241",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-04T19:43:47Z","2022-03-04T19:43:47Z",NA,"2022-03-04T19:43:47Z","arxiv.content","clients",NA
"Minnesota","10.5061/dryad.z8w9ghxdb","dois","10.5061/dryad.z8w9ghxdb","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","7","http://datadryad.org/stash/dataset/doi:10.5061/dryad.z8w9ghxdb",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2022-03-04T22:08:45Z","2022-03-04T22:08:46Z",NA,"2022-06-04T09:12:03Z","dryad.dryad","clients",NA
"Minnesota","10.48550/arxiv.1612.09472","dois","10.48550/arxiv.1612.09472","arXiv",NA,NA,NA,NA,NA,NA,NA,2016,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","1","https://arxiv.org/abs/1612.09472",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-04T22:08:56Z","2022-03-04T22:08:57Z",NA,"2022-03-04T22:08:57Z","arxiv.content","clients",NA
"Minnesota","10.5281/zenodo.5895215","dois","10.5281/zenodo.5895215","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/5895215",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-04T22:09:34Z","2022-03-04T22:09:35Z",NA,"2022-06-05T08:50:10Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5895214","dois","10.5281/zenodo.5895214","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/5895214",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-04T22:09:36Z","2022-03-04T22:09:37Z",NA,"2022-06-05T08:50:12Z","cern.zenodo","clients",NA
"Minnesota","10.48550/arxiv.1703.04937","dois","10.48550/arxiv.1703.04937","arXiv",NA,NA,NA,NA,NA,NA,NA,2017,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","5","https://arxiv.org/abs/1703.04937",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-04T23:53:39Z","2022-03-04T23:53:40Z",NA,"2022-03-04T23:53:40Z","arxiv.content","clients",NA
"Minnesota","10.48550/arxiv.1705.00620","dois","10.48550/arxiv.1705.00620","arXiv",NA,NA,NA,NA,NA,NA,NA,2017,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","2","https://arxiv.org/abs/1705.00620",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-05T00:26:10Z","2022-03-05T00:26:10Z",NA,"2022-03-05T00:26:10Z","arxiv.content","clients",NA
"Minnesota","10.6084/m9.figshare.c.5877317","dois","10.6084/m9.figshare.c.5877317","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Differential_associations_among_social_support_health_promoting_behaviors_health-related_quality_of_life_and_subjective_well-being_in_older_and_younger_persons_a_structural_equation_modelling_approach/5877317",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-05T04:48:17Z","2022-03-05T04:48:20Z",NA,"2022-03-05T04:48:22Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.c.5877317.v1","dois","10.6084/m9.figshare.c.5877317.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Differential_associations_among_social_support_health_promoting_behaviors_health-related_quality_of_life_and_subjective_well-being_in_older_and_younger_persons_a_structural_equation_modelling_approach/5877317/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-05T04:48:18Z","2022-03-05T04:48:19Z",NA,"2022-03-05T04:48:22Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.19311347","dois","10.6084/m9.figshare.19311347","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_Differential_associations_among_social_support_health_promoting_behaviors_health-related_quality_of_life_and_subjective_well-being_in_older_and_younger_persons_a_structural_equation_modelling_approach/19311347",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-05T04:50:46Z","2022-03-05T04:50:47Z",NA,"2022-03-05T04:50:49Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.19311347.v1","dois","10.6084/m9.figshare.19311347.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_Differential_associations_among_social_support_health_promoting_behaviors_health-related_quality_of_life_and_subjective_well-being_in_older_and_younger_persons_a_structural_equation_modelling_approach/19311347/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-05T04:50:47Z","2022-03-05T04:50:48Z",NA,"2022-03-05T04:50:50Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.c.5877496","dois","10.6084/m9.figshare.c.5877496","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Identification_of_gene_biomarkers_with_expression_profiles_in_patients_with_allergic_rhinitis/5877496",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-05T04:51:56Z","2022-03-05T04:51:56Z",NA,"2022-03-05T04:51:58Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.c.5877496.v1","dois","10.6084/m9.figshare.c.5877496.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Identification_of_gene_biomarkers_with_expression_profiles_in_patients_with_allergic_rhinitis/5877496/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-05T04:51:56Z","2022-03-05T04:51:58Z",NA,"2022-03-05T04:51:59Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.19311799","dois","10.6084/m9.figshare.19311799","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_Identification_of_gene_biomarkers_with_expression_profiles_in_patients_with_allergic_rhinitis/19311799",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-05T04:58:18Z","2022-03-05T04:58:19Z",NA,"2022-03-05T04:58:21Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.19311799.v1","dois","10.6084/m9.figshare.19311799.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_Identification_of_gene_biomarkers_with_expression_profiles_in_patients_with_allergic_rhinitis/19311799/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-05T04:58:19Z","2022-03-05T04:58:20Z",NA,"2022-03-05T04:58:21Z","figshare.ars","clients",NA
"Minnesota","10.48550/arxiv.1610.08505","dois","10.48550/arxiv.1610.08505","arXiv",NA,NA,NA,NA,NA,NA,NA,2016,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","1","https://arxiv.org/abs/1610.08505",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-05T22:43:14Z","2022-03-05T22:43:16Z",NA,"2022-03-05T22:43:16Z","arxiv.content","clients",NA
