"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Cornell","10.5281/zenodo.3858482","dois","10.5281/zenodo.3858482","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3858482",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,3,0,2,0,1,"2020-05-27T00:44:56.000Z","2020-05-27T00:44:57.000Z","2012","2020-08-01T19:59:49.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3858481","dois","10.5281/zenodo.3858481","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3858481",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,2,0,2,1,0,"2020-05-27T00:44:57.000Z","2020-05-27T00:44:58.000Z","2012","2020-08-01T19:59:49.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3858484","dois","10.5281/zenodo.3858484","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3858484",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,5,0,2,0,1,"2020-05-27T00:45:01.000Z","2020-05-27T00:45:03.000Z","2012","2020-08-01T19:59:50.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3858483","dois","10.5281/zenodo.3858483","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3858483",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,3,0,2,1,0,"2020-05-27T00:45:04.000Z","2020-05-27T00:45:05.000Z","2012","2020-08-01T19:59:50.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3858486","dois","10.5281/zenodo.3858486","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3858486",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,5,0,2,0,1,"2020-05-27T00:45:07.000Z","2020-05-27T00:45:09.000Z","2012","2020-08-01T19:59:50.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3858485","dois","10.5281/zenodo.3858485","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3858485",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,3,0,2,1,0,"2020-05-27T00:45:10.000Z","2020-05-27T00:45:11.000Z","2012","2020-08-01T19:59:50.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3858488","dois","10.5281/zenodo.3858488","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3858488",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,3,0,2,0,1,"2020-05-27T00:45:13.000Z","2020-05-27T00:45:15.000Z","2012","2020-08-01T19:59:50.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3858487","dois","10.5281/zenodo.3858487","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3858487",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,2,0,2,1,0,"2020-05-27T00:45:15.000Z","2020-05-27T00:45:17.000Z","2012","2020-08-01T19:59:50.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3858490","dois","10.5281/zenodo.3858490","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3858490",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,5,0,2,0,1,"2020-05-27T00:45:19.000Z","2020-05-27T00:45:21.000Z","2012","2020-08-01T19:59:50.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3858489","dois","10.5281/zenodo.3858489","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3858489",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,3,0,2,1,0,"2020-05-27T00:45:22.000Z","2020-05-27T00:45:23.000Z","2012","2020-08-01T19:59:50.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3858492","dois","10.5281/zenodo.3858492","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3858492",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,5,0,2,0,1,"2020-05-27T00:45:25.000Z","2020-05-27T00:45:27.000Z","2012","2020-08-01T19:59:50.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3858491","dois","10.5281/zenodo.3858491","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3858491",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,3,0,2,1,0,"2020-05-27T00:45:28.000Z","2020-05-27T00:45:29.000Z","2012","2020-08-01T19:59:51.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3858494","dois","10.5281/zenodo.3858494","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3858494",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,5,0,2,0,1,"2020-05-27T00:45:32.000Z","2020-05-27T00:45:34.000Z","2012","2020-08-01T19:59:51.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3858493","dois","10.5281/zenodo.3858493","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3858493",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,3,0,2,1,0,"2020-05-27T00:45:35.000Z","2020-05-27T00:45:36.000Z","2012","2020-08-01T19:59:51.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3858496","dois","10.5281/zenodo.3858496","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3858496",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,7,0,2,0,1,"2020-05-27T00:45:37.000Z","2020-05-27T00:45:39.000Z","2012","2020-08-01T19:59:51.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3858495","dois","10.5281/zenodo.3858495","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3858495",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,4,0,2,1,0,"2020-05-27T00:45:39.000Z","2020-05-27T00:45:41.000Z","2012","2020-08-01T19:59:51.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3858498","dois","10.5281/zenodo.3858498","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3858498",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,5,0,2,0,1,"2020-05-27T00:45:42.000Z","2020-05-27T00:45:43.000Z","2012","2020-08-01T19:59:51.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3858497","dois","10.5281/zenodo.3858497","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3858497",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,3,0,2,1,0,"2020-05-27T00:45:45.000Z","2020-05-27T00:45:46.000Z","2012","2020-08-01T19:59:51.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3858500","dois","10.5281/zenodo.3858500","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3858500",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,7,0,2,0,1,"2020-05-27T00:45:47.000Z","2020-05-27T00:45:48.000Z","2012","2020-08-01T19:59:51.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3858499","dois","10.5281/zenodo.3858499","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3858499",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,4,0,2,1,0,"2020-05-27T00:45:50.000Z","2020-05-27T00:45:51.000Z","2012","2020-08-01T19:59:51.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3858502","dois","10.5281/zenodo.3858502","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3858502",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,7,0,2,0,1,"2020-05-27T00:45:53.000Z","2020-05-27T00:45:55.000Z","2012","2020-08-01T19:59:52.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3858501","dois","10.5281/zenodo.3858501","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3858501",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,4,0,2,1,0,"2020-05-27T00:45:56.000Z","2020-05-27T00:45:58.000Z","2012","2020-08-01T19:59:52.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3858504","dois","10.5281/zenodo.3858504","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3858504",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,11,0,2,0,1,"2020-05-27T00:46:00.000Z","2020-05-27T00:46:01.000Z","2012","2020-08-01T19:59:52.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3858503","dois","10.5281/zenodo.3858503","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3858503",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,6,0,2,1,0,"2020-05-27T00:46:02.000Z","2020-05-27T00:46:04.000Z","2012","2020-08-01T19:59:52.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3858506","dois","10.5281/zenodo.3858506","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3858506",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,11,0,2,0,1,"2020-05-27T00:46:03.000Z","2020-05-27T00:46:05.000Z","2012","2020-08-01T19:59:52.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3858505","dois","10.5281/zenodo.3858505","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3858505",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,6,0,2,1,0,"2020-05-27T00:46:06.000Z","2020-05-27T00:46:08.000Z","2012","2020-08-01T19:59:52.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3858508","dois","10.5281/zenodo.3858508","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3858508",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,11,0,2,0,1,"2020-05-27T00:46:09.000Z","2020-05-27T00:46:11.000Z","2012","2020-08-01T19:59:52.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3858507","dois","10.5281/zenodo.3858507","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3858507",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,6,0,2,1,0,"2020-05-27T00:46:12.000Z","2020-05-27T00:46:13.000Z","2012","2020-08-01T19:59:52.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3858510","dois","10.5281/zenodo.3858510","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3858510",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,11,0,2,0,1,"2020-05-27T00:46:16.000Z","2020-05-27T00:46:17.000Z","2012","2020-08-01T19:59:52.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3858509","dois","10.5281/zenodo.3858509","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3858509",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,6,0,2,1,0,"2020-05-27T00:46:18.000Z","2020-05-27T00:46:20.000Z","2012","2020-08-01T19:59:53.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3858512","dois","10.5281/zenodo.3858512","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3858512",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,5,0,2,0,1,"2020-05-27T00:46:21.000Z","2020-05-27T00:46:23.000Z","2012","2020-08-01T19:59:53.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3858511","dois","10.5281/zenodo.3858511","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3858511",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,3,0,2,1,0,"2020-05-27T00:46:24.000Z","2020-05-27T00:46:25.000Z","2012","2020-08-01T19:59:53.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3858514","dois","10.5281/zenodo.3858514","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3858514",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,2,0,1,"2020-05-27T00:46:27.000Z","2020-05-27T00:46:28.000Z","2012","2020-08-01T19:59:53.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3858513","dois","10.5281/zenodo.3858513","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3858513",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,2,1,0,"2020-05-27T00:46:29.000Z","2020-05-27T00:46:30.000Z","2012","2020-08-01T19:59:53.000Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3859040","dois","10.5281/zenodo.3859040","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"RPRT","article","article-journal","ScholarlyArticle","Taxonomic treatment","Text",NA,"https://zenodo.org/record/3859040",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,2,0,1,"2020-05-27T02:21:03Z","2020-05-27T02:21:05Z",NA,"2022-02-20T05:26:10Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3859039","dois","10.5281/zenodo.3859039","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"RPRT","article","article-journal","ScholarlyArticle","Taxonomic treatment","Text",NA,"https://zenodo.org/record/3859039",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,2,1,0,"2020-05-27T02:21:05Z","2020-05-27T02:21:06Z",NA,"2022-02-20T05:26:12Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3859042","dois","10.5281/zenodo.3859042","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"RPRT","article","article-journal","ScholarlyArticle","Taxonomic treatment","Text",NA,"https://zenodo.org/record/3859042",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,28,0,0,2,0,1,"2020-05-27T02:21:24Z","2020-05-27T02:21:25Z",NA,"2022-02-20T05:26:14Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3859041","dois","10.5281/zenodo.3859041","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"RPRT","article","article-journal","ScholarlyArticle","Taxonomic treatment","Text",NA,"https://zenodo.org/record/3859041",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,14,0,0,2,1,0,"2020-05-27T02:21:26Z","2020-05-27T02:21:27Z",NA,"2022-02-20T05:26:16Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3859044","dois","10.5281/zenodo.3859044","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"RPRT","article","article-journal","ScholarlyArticle","Taxonomic treatment","Text",NA,"https://zenodo.org/record/3859044",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,16,0,0,2,0,1,"2020-05-27T02:21:40Z","2020-05-27T02:21:41Z",NA,"2022-02-20T05:26:02Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3859043","dois","10.5281/zenodo.3859043","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"RPRT","article","article-journal","ScholarlyArticle","Taxonomic treatment","Text",NA,"https://zenodo.org/record/3859043",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,8,0,0,2,1,0,"2020-05-27T02:21:42Z","2020-05-27T02:21:43Z",NA,"2022-02-20T05:26:04Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3859046","dois","10.5281/zenodo.3859046","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"RPRT","article","article-journal","ScholarlyArticle","Taxonomic treatment","Text",NA,"https://zenodo.org/record/3859046",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,4,0,0,2,0,1,"2020-05-27T02:21:57Z","2020-05-27T02:21:58Z",NA,"2022-02-20T05:25:48Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3859045","dois","10.5281/zenodo.3859045","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"RPRT","article","article-journal","ScholarlyArticle","Taxonomic treatment","Text",NA,"https://zenodo.org/record/3859045",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,2,0,0,2,1,0,"2020-05-27T02:22:01Z","2020-05-27T02:22:02Z",NA,"2022-02-20T05:25:50Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3859048","dois","10.5281/zenodo.3859048","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"RPRT","article","article-journal","ScholarlyArticle","Taxonomic treatment","Text",NA,"https://zenodo.org/record/3859048",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,12,0,0,2,0,1,"2020-05-27T02:22:19Z","2020-05-27T02:22:20Z",NA,"2022-02-20T05:25:52Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3859047","dois","10.5281/zenodo.3859047","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"RPRT","article","article-journal","ScholarlyArticle","Taxonomic treatment","Text",NA,"https://zenodo.org/record/3859047",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,6,0,0,2,1,0,"2020-05-27T02:22:21Z","2020-05-27T02:22:22Z",NA,"2022-02-20T05:25:54Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3859050","dois","10.5281/zenodo.3859050","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"RPRT","article","article-journal","ScholarlyArticle","Taxonomic treatment","Text",NA,"https://zenodo.org/record/3859050",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,2,0,16,0,0,2,0,1,"2020-05-27T02:22:40Z","2020-05-27T02:22:41Z",NA,"2022-02-20T05:26:06Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3859049","dois","10.5281/zenodo.3859049","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"RPRT","article","article-journal","ScholarlyArticle","Taxonomic treatment","Text",NA,"https://zenodo.org/record/3859049",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,8,0,0,2,1,0,"2020-05-27T02:22:43Z","2020-05-27T02:22:44Z",NA,"2022-02-20T05:26:07Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3859052","dois","10.5281/zenodo.3859052","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"RPRT","article","article-journal","ScholarlyArticle","Taxonomic treatment","Text",NA,"https://zenodo.org/record/3859052",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,2,0,14,0,0,2,0,1,"2020-05-27T02:22:58Z","2020-05-27T02:22:59Z",NA,"2022-02-20T05:25:56Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.3859051","dois","10.5281/zenodo.3859051","Zenodo","Series",NA,NA,NA,"10.5852/ejt.2012.28","DOI",NA,2012,NA,"RPRT","article","article-journal","ScholarlyArticle","Taxonomic treatment","Text",NA,"https://zenodo.org/record/3859051",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,7,0,0,2,1,0,"2020-05-27T02:23:01Z","2020-05-27T02:23:02Z",NA,"2022-02-20T05:25:58Z","cern.zenodo","clients",NA
"Cornell","10.5061/dryad.mkkwh70w4","dois","10.5061/dryad.mkkwh70w4","Dryad",NA,NA,NA,NA,NA,NA,NA,2020,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.mkkwh70w4",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,19,4,0,0,0,0,0,0,"2020-05-27T17:28:34Z","2020-05-27T17:28:36Z",NA,"2022-06-03T22:05:53Z","dryad.dryad","clients",NA
"Cornell","10.5281/zenodo.3862741","dois","10.5281/zenodo.3862741","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/3862741",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,5,0,0,0,0,0,0,1,"2020-05-28T16:08:05.000Z","2020-05-28T16:08:07.000Z","2020","2020-08-01T20:03:42.000Z","cern.zenodo","clients",NA
"Cornell","10.18735/50s1-5a30","dois","10.18735/50s1-5a30","SimTK",NA,NA,NA,NA,NA,NA,NA,2019,NA,"DATA","misc","dataset","Dataset","Anatomical and kinematics data","Dataset",NA,"https://simtk.org/frs/?group_id=1665",3,"http://datacite.org/schema/kernel-4","fabrica",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2020-05-28T23:09:48.000Z","2020-06-01T22:32:07.000Z","2019","2020-06-29T09:42:47.000Z","sul.simtk","clients",NA
"Cornell","10.5061/dryad.9ghx3fff5","dois","10.5061/dryad.9ghx3fff5","Dryad",NA,NA,NA,NA,NA,NA,NA,2020,"en","DATA","misc","dataset","Dataset","dataset","Dataset","2","http://datadryad.org/stash/dataset/doi:10.5061/dryad.9ghx3fff5",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,46,13,0,0,0,0,0,0,"2020-05-29T15:55:32Z","2020-05-29T15:55:35Z",NA,"2022-06-03T23:32:21Z","dryad.dryad","clients",NA
"Cornell","10.7910/dvn/fyzjcv/wp0qh6","dois","10.7910/dvn/fyzjcv/wp0qh6","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/FYZJCV","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/FYZJCV/WP0QH6",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-05-30T00:01:18.000Z","2020-05-30T00:01:20.000Z","2020","2020-08-01T20:06:46.000Z","gdcc.harvard-dv","clients",NA
"Cornell","10.7910/dvn/fyzjcv/xjp7ud","dois","10.7910/dvn/fyzjcv/xjp7ud","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/FYZJCV","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/FYZJCV/XJP7UD",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-05-30T00:01:21.000Z","2020-05-30T00:01:22.000Z","2020","2020-08-01T20:06:46.000Z","gdcc.harvard-dv","clients",NA
