"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Duke","10.7910/dvn/96c154/zzlbp4","dois","10.7910/dvn/96c154/zzlbp4","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/ZZLBP4",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:47:01Z","2020-06-11T18:47:02Z",NA,"2020-06-11T18:47:02Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/pjsku5","dois","10.7910/dvn/96c154/pjsku5","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/PJSKU5",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:47:04Z","2020-06-11T18:47:04Z",NA,"2020-06-11T18:47:04Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/vstgvx","dois","10.7910/dvn/96c154/vstgvx","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/VSTGVX",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:47:06Z","2020-06-11T18:47:06Z",NA,"2020-06-11T18:47:06Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/psslge","dois","10.7910/dvn/96c154/psslge","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/PSSLGE",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:47:07Z","2020-06-11T18:47:08Z",NA,"2020-06-11T18:47:08Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/2rsp1n","dois","10.7910/dvn/96c154/2rsp1n","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/2RSP1N",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:47:10Z","2020-06-11T18:47:12Z",NA,"2020-06-11T18:47:12Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/jncu4a","dois","10.7910/dvn/96c154/jncu4a","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/JNCU4A",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:47:12Z","2020-06-11T18:47:14Z",NA,"2020-06-11T18:47:14Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/xmwl9h","dois","10.7910/dvn/96c154/xmwl9h","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/XMWL9H",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:47:14Z","2020-06-11T18:47:15Z",NA,"2020-06-11T18:47:15Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/igvqk3","dois","10.7910/dvn/96c154/igvqk3","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/IGVQK3",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:47:17Z","2020-06-11T18:47:18Z",NA,"2020-06-11T18:47:18Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/rk9nub","dois","10.7910/dvn/96c154/rk9nub","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/RK9NUB",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:47:18Z","2020-06-11T18:47:19Z",NA,"2020-06-11T18:47:19Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/r6qs0r","dois","10.7910/dvn/96c154/r6qs0r","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/R6QS0R",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:47:20Z","2020-06-11T18:47:22Z",NA,"2020-06-11T18:47:22Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/qit0rv","dois","10.7910/dvn/96c154/qit0rv","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/QIT0RV",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:47:23Z","2020-06-11T18:47:24Z",NA,"2020-06-11T18:47:24Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/kfr3h9","dois","10.7910/dvn/96c154/kfr3h9","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/KFR3H9",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:47:26Z","2020-06-11T18:47:27Z",NA,"2020-06-11T18:47:27Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/uygnch","dois","10.7910/dvn/96c154/uygnch","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/UYGNCH",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:47:28Z","2020-06-11T18:47:29Z",NA,"2020-06-11T18:47:29Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/xwqltv","dois","10.7910/dvn/96c154/xwqltv","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/XWQLTV",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:47:31Z","2020-06-11T18:47:32Z",NA,"2020-06-11T18:47:32Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/sxmxjd","dois","10.7910/dvn/96c154/sxmxjd","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/SXMXJD",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:47:33Z","2020-06-11T18:47:34Z",NA,"2020-06-11T18:47:34Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/tzyhwj","dois","10.7910/dvn/96c154/tzyhwj","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/TZYHWJ",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:47:36Z","2020-06-11T18:47:37Z",NA,"2020-06-11T18:47:37Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/iqbnvs","dois","10.7910/dvn/96c154/iqbnvs","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/IQBNVS",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:47:38Z","2020-06-11T18:47:39Z",NA,"2020-06-11T18:47:39Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/iiqnhk","dois","10.7910/dvn/96c154/iiqnhk","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/IIQNHK",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:47:40Z","2020-06-11T18:47:42Z",NA,"2020-06-11T18:47:42Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/n2dpma","dois","10.7910/dvn/96c154/n2dpma","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/N2DPMA",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:47:44Z","2020-06-11T18:47:45Z",NA,"2020-06-11T18:47:45Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/9knyjl","dois","10.7910/dvn/96c154/9knyjl","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/9KNYJL",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:47:46Z","2020-06-11T18:47:46Z",NA,"2020-06-11T18:47:46Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/8h5pcj","dois","10.7910/dvn/96c154/8h5pcj","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/8H5PCJ",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:47:47Z","2020-06-11T18:47:48Z",NA,"2020-06-11T18:47:48Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/4ruh0y","dois","10.7910/dvn/96c154/4ruh0y","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/4RUH0Y",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:47:49Z","2020-06-11T18:47:51Z",NA,"2020-06-11T18:47:51Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/vzce3n","dois","10.7910/dvn/96c154/vzce3n","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/VZCE3N",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:47:51Z","2020-06-11T18:47:52Z",NA,"2020-06-11T18:47:52Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/npyrdi","dois","10.7910/dvn/96c154/npyrdi","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/NPYRDI",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:47:54Z","2020-06-11T18:47:54Z",NA,"2020-06-11T18:47:55Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/xlanjc","dois","10.7910/dvn/96c154/xlanjc","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/XLANJC",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:47:56Z","2020-06-11T18:47:57Z",NA,"2020-06-11T18:47:57Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/d4awkj","dois","10.7910/dvn/96c154/d4awkj","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/D4AWKJ",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:47:57Z","2020-06-11T18:47:58Z",NA,"2020-06-11T18:47:58Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/e3rngd","dois","10.7910/dvn/96c154/e3rngd","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/E3RNGD",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:48:00Z","2020-06-11T18:48:01Z",NA,"2020-06-11T18:48:01Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/s3cxzb","dois","10.7910/dvn/96c154/s3cxzb","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/S3CXZB",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:48:03Z","2020-06-11T18:48:05Z",NA,"2020-06-11T18:48:05Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/cbnsbv","dois","10.7910/dvn/96c154/cbnsbv","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/CBNSBV",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:48:07Z","2020-06-11T18:48:08Z",NA,"2020-06-11T18:48:08Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/s3snwu","dois","10.7910/dvn/96c154/s3snwu","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/S3SNWU",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:48:08Z","2020-06-11T18:48:10Z",NA,"2020-06-11T18:48:10Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/lssl0a","dois","10.7910/dvn/96c154/lssl0a","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/LSSL0A",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:48:11Z","2020-06-11T18:48:12Z",NA,"2020-06-11T18:48:12Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/936s5g","dois","10.7910/dvn/96c154/936s5g","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/936S5G",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:48:12Z","2020-06-11T18:48:13Z",NA,"2020-06-11T18:48:13Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/qaeo8y","dois","10.7910/dvn/96c154/qaeo8y","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/QAEO8Y",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:48:15Z","2020-06-11T18:48:15Z",NA,"2020-06-11T18:48:15Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/dzgajx","dois","10.7910/dvn/96c154/dzgajx","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/DZGAJX",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:48:16Z","2020-06-11T18:48:17Z",NA,"2020-06-11T18:48:17Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/f6ugpk","dois","10.7910/dvn/96c154/f6ugpk","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/F6UGPK",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:48:19Z","2020-06-11T18:48:20Z",NA,"2020-06-11T18:48:20Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/dabov2","dois","10.7910/dvn/96c154/dabov2","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/DABOV2",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:48:20Z","2020-06-11T18:48:21Z",NA,"2020-06-11T18:48:21Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/wl7mat","dois","10.7910/dvn/96c154/wl7mat","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/WL7MAT",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:48:22Z","2020-06-11T18:48:23Z",NA,"2020-06-11T18:48:23Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/far91g","dois","10.7910/dvn/96c154/far91g","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/FAR91G",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:48:24Z","2020-06-11T18:48:26Z",NA,"2020-06-11T18:48:26Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/tksd4w","dois","10.7910/dvn/96c154/tksd4w","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/TKSD4W",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:48:27Z","2020-06-11T18:48:27Z",NA,"2020-06-11T18:48:27Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/y6nylp","dois","10.7910/dvn/96c154/y6nylp","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/Y6NYLP",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:48:28Z","2020-06-11T18:48:29Z",NA,"2020-06-11T18:48:29Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/1n13z6","dois","10.7910/dvn/96c154/1n13z6","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/1N13Z6",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:48:31Z","2020-06-11T18:48:32Z",NA,"2020-06-11T18:48:32Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/w01h3g","dois","10.7910/dvn/96c154/w01h3g","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/W01H3G",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:48:33Z","2020-06-11T18:48:34Z",NA,"2020-06-11T18:48:34Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/pczswg","dois","10.7910/dvn/96c154/pczswg","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/PCZSWG",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:48:35Z","2020-06-11T18:48:36Z",NA,"2020-06-11T18:48:36Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/xgsvsr","dois","10.7910/dvn/96c154/xgsvsr","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/XGSVSR",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:48:38Z","2020-06-11T18:48:38Z",NA,"2020-06-11T18:48:38Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/7wg7wo","dois","10.7910/dvn/96c154/7wg7wo","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/7WG7WO",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:48:40Z","2020-06-11T18:48:41Z",NA,"2020-06-11T18:48:41Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/96c154/w01y6k","dois","10.7910/dvn/96c154/w01y6k","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/96C154","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/96C154/W01Y6K",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2020-06-11T18:48:42Z","2020-06-11T18:48:43Z",NA,"2020-06-11T18:48:43Z","gdcc.harvard-dv","clients",NA
