"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Virginia Tech","10.5281/zenodo.5550340","dois","10.5281/zenodo.5550340","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/5550340",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-05T14:31:56Z","2021-10-05T14:31:57Z",NA,"2021-10-05T14:31:57Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5550339","dois","10.5281/zenodo.5550339","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/5550339",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-05T14:31:58Z","2021-10-05T14:31:58Z",NA,"2021-10-05T14:31:58Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5553554","dois","10.5281/zenodo.5553554","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/5553554",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-07T14:00:03Z","2021-10-07T14:00:04Z",NA,"2021-10-07T14:00:04Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5553553","dois","10.5281/zenodo.5553553","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/5553553",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-07T14:00:07Z","2021-10-07T14:00:09Z",NA,"2021-10-07T14:00:09Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5557533","dois","10.5281/zenodo.5557533","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/5557533",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-08T16:30:53Z","2021-10-08T16:30:54Z",NA,"2021-10-08T16:30:54Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5557532","dois","10.5281/zenodo.5557532","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/5557532",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-08T16:30:55Z","2021-10-08T16:30:56Z",NA,"2021-10-08T16:30:56Z","cern.zenodo","clients",NA
"Virginia Tech","10.5061/dryad.5qfttdz42","dois","10.5061/dryad.5qfttdz42","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","3","http://datadryad.org/stash/dataset/doi:10.5061/dryad.5qfttdz42",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-11T16:24:21Z","2021-10-11T16:24:22Z",NA,"2022-06-04T03:57:34Z","dryad.dryad","clients",NA
"Virginia Tech","10.7914/sn/9b_2021","dois","10.7914/sn/9b_2021","International Federation of Digital Seismograph Networks",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Seismic Network","Dataset",NA,"https://www.fdsn.org/networks/detail/9B_2021/",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-18T15:45:27Z","2021-10-18T15:45:27Z",NA,"2021-10-18T15:45:27Z","iris.iris","clients",NA
"Virginia Tech","10.7294/14113193.v1","dois","10.7294/14113193.v1","University Libraries, Virginia Tech",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://data.lib.vt.edu/articles/dataset/Labeled_Hyperspectral_and_RGB_Images_of_Several_Tree_Species/14113193/1",3,"http://datacite.org/schema/kernel-4","fabricaForm",TRUE,"findable",NA,0,0,0,0,1,0,0,0,"2021-10-22T16:34:54Z","2021-10-22T16:34:55Z",NA,"2022-04-15T19:46:42Z","vt.vtechdata","clients",NA
"Virginia Tech","10.5281/zenodo.5177065","dois","10.5281/zenodo.5177065","Zenodo","DataRepository",NA,NA,NA,"https://zenodo.org/communities/spacephysics","URL",NA,2021,"en","DATA","misc","dataset","Dataset",NA,"Dataset","1","https://zenodo.org/record/5177065",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,1,"2021-10-29T14:34:48Z","2021-10-29T14:34:49Z",NA,"2021-10-29T16:53:43Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5177064","dois","10.5281/zenodo.5177064","Zenodo","DataRepository",NA,NA,NA,"https://zenodo.org/communities/spacephysics","URL",NA,2021,"en","DATA","misc","dataset","Dataset",NA,"Dataset","1","https://zenodo.org/record/5177064",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,1,0,"2021-10-29T14:34:50Z","2021-10-29T14:34:51Z",NA,"2021-10-29T16:53:45Z","cern.zenodo","clients",NA
"Virginia Tech","10.7291/d14t2w","dois","10.7291/d14t2w","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","4","http://datadryad.org/stash/dataset/doi:10.7291/D14T2W",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,2,0,0,0,0,0,"2021-11-05T19:37:22Z","2021-11-05T19:37:24Z",NA,"2022-06-04T08:49:10Z","cdl.ucsc","clients",NA
"Virginia Tech","10.5061/dryad.5dv41ns6x","dois","10.5061/dryad.5dv41ns6x","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","3","http://datadryad.org/stash/dataset/doi:10.5061/dryad.5dv41ns6x",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-11-10T20:19:47Z","2021-11-10T20:19:48Z",NA,"2022-06-04T09:17:22Z","dryad.dryad","clients",NA
"Virginia Tech","10.5281/zenodo.5675804","dois","10.5281/zenodo.5675804","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset","0.9","https://zenodo.org/record/5675804",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-11-11T14:44:59Z","2021-11-11T14:45:00Z",NA,"2021-11-11T14:45:00Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5762433","dois","10.5281/zenodo.5762433","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset",NA,"Dataset","1.2","https://zenodo.org/record/5762433",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2021-12-06T20:28:35Z","2021-12-06T20:28:36Z",NA,"2021-12-06T20:31:36Z","cern.zenodo","clients",NA
"Virginia Tech","10.6084/m9.figshare.17131786","dois","10.6084/m9.figshare.17131786","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Identification_of_key_miRNA_signature_and_pathways_involved_in_multiple_myeloma_by_integrated_bioinformatics_analysis/17131786",9,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2021-12-06T23:00:12Z","2021-12-06T23:00:13Z",NA,"2022-08-03T12:17:04Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17131786.v1","dois","10.6084/m9.figshare.17131786.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Identification_of_key_miRNA_signature_and_pathways_involved_in_multiple_myeloma_by_integrated_bioinformatics_analysis/17131786/1",9,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2021-12-06T23:00:13Z","2021-12-06T23:00:16Z",NA,"2022-08-03T12:17:05Z","figshare.ars","clients",NA
"Virginia Tech","10.5061/dryad.mcvdnck2c","dois","10.5061/dryad.mcvdnck2c","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","2","http://datadryad.org/stash/dataset/doi:10.5061/dryad.mcvdnck2c",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2021-12-07T01:27:25Z","2021-12-07T01:27:26Z",NA,"2022-06-04T09:39:44Z","dryad.dryad","clients",NA
"Virginia Tech","10.6084/m9.figshare.17134640","dois","10.6084/m9.figshare.17134640","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Effects_of_SPARCL1_on_the_proliferation_and_differentiation_of_sheep_preadipocytes/17134640",9,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2021-12-07T10:00:23Z","2021-12-07T10:00:26Z",NA,"2022-08-03T09:33:52Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17134640.v1","dois","10.6084/m9.figshare.17134640.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Effects_of_SPARCL1_on_the_proliferation_and_differentiation_of_sheep_preadipocytes/17134640/1",9,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2021-12-07T10:00:25Z","2021-12-07T10:00:28Z",NA,"2022-08-03T09:33:54Z","figshare.ars","clients",NA
"Virginia Tech","10.7294/17192963","dois","10.7294/17192963","University Libraries, Virginia Tech",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://data.lib.vt.edu/articles/dataset/Inversion_Results_associated_with_JGR_Solid_Earth_Publication_Joint_Inversion_of_GNSS_and_GRACE_for_Terrestrial_Water_Storage_Change_in_California_by_Carlson_et_al_/17192963",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-12-14T15:14:16Z","2021-12-14T15:14:17Z",NA,"2022-03-15T17:36:06Z","vt.vtechdata","clients",NA
"Virginia Tech","10.7294/17192963.v1","dois","10.7294/17192963.v1","University Libraries, Virginia Tech",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://data.lib.vt.edu/articles/dataset/Inversion_Results_associated_with_JGR_Solid_Earth_Publication_Joint_Inversion_of_GNSS_and_GRACE_for_Terrestrial_Water_Storage_Change_in_California_by_Carlson_et_al_/17192963/1",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,1,0,0,0,"2021-12-14T15:14:17Z","2021-12-14T15:14:17Z",NA,"2022-04-15T19:46:52Z","vt.vtechdata","clients",NA
"Virginia Tech","10.5061/dryad.pc866t1pw","dois","10.5061/dryad.pc866t1pw","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","3","http://datadryad.org/stash/dataset/doi:10.5061/dryad.pc866t1pw",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-12-14T22:38:23Z","2021-12-14T22:38:24Z",NA,"2022-06-04T09:15:45Z","dryad.dryad","clients",NA
"Virginia Tech","10.5061/dryad.j9kd51cdw","dois","10.5061/dryad.j9kd51cdw","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","2","http://datadryad.org/stash/dataset/doi:10.5061/dryad.j9kd51cdw",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-12-14T22:38:44Z","2021-12-14T22:38:45Z",NA,"2022-06-04T09:45:18Z","dryad.dryad","clients",NA
"Virginia Tech","10.6084/m9.figshare.15025296.v6","dois","10.6084/m9.figshare.15025296.v6","figshare",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://figshare.com/articles/dataset/Desmodus_rotundus_Occurrence_Record_Database/15025296/6",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2021-12-17T14:24:44Z","2021-12-17T14:24:45Z",NA,"2022-04-08T16:02:27Z","figshare.ars","clients",NA
"Virginia Tech","10.5061/dryad.4qrfj6q9x","dois","10.5061/dryad.4qrfj6q9x","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","8","http://datadryad.org/stash/dataset/doi:10.5061/dryad.4qrfj6q9x",5,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-12-17T22:18:19Z","2021-12-17T22:18:20Z",NA,"2022-06-04T07:49:21Z","dryad.dryad","clients",NA
"Virginia Tech","10.3886/e157861","dois","10.3886/e157861","ICPSR - Interuniversity Consortium for Political and Social Research",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset",NA,"Dataset","v0","https://www.openicpsr.org/openicpsr/project/157861/view",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-12-19T03:34:02Z","2021-12-19T03:34:03Z",NA,"2021-12-19T03:34:03Z","gesis.icpsr","clients",NA
"Virginia Tech","10.3886/e157861v1","dois","10.3886/e157861v1","ICPSR - Interuniversity Consortium for Political and Social Research",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset",NA,"Dataset","v1","https://www.openicpsr.org/openicpsr/project/157861/version/V1/view",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-12-19T03:34:05Z","2021-12-19T03:34:05Z",NA,"2021-12-19T03:34:05Z","gesis.icpsr","clients",NA
"Virginia Tech","10.5281/zenodo.5807784","dois","10.5281/zenodo.5807784","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset","v1.0.0","https://zenodo.org/record/5807784",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2021-12-28T16:55:37Z","2021-12-28T16:55:38Z",NA,"2021-12-28T16:59:28Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5807783","dois","10.5281/zenodo.5807783","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset","v1.0.0","https://zenodo.org/record/5807783",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,1,0,"2021-12-28T16:55:39Z","2021-12-28T16:55:39Z",NA,"2021-12-28T16:59:30Z","cern.zenodo","clients",NA
"Virginia Tech","10.5061/dryad.xd2547dj2","dois","10.5061/dryad.xd2547dj2","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","7","http://datadryad.org/stash/dataset/doi:10.5061/dryad.xd2547dj2",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-12-31T03:43:12Z","2021-12-31T03:43:13Z",NA,"2022-06-04T09:47:44Z","dryad.dryad","clients",NA
"Virginia Tech","10.5281/zenodo.5810888","dois","10.5281/zenodo.5810888","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset",NA,"Dataset","1.0.0","https://zenodo.org/record/5810888",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-12-31T19:10:28Z","2021-12-31T19:10:29Z",NA,"2022-01-03T17:35:33Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5810887","dois","10.5281/zenodo.5810887","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset",NA,"Dataset","1.0.0","https://zenodo.org/record/5810887",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-12-31T19:10:30Z","2021-12-31T19:10:31Z",NA,"2022-01-03T17:35:36Z","cern.zenodo","clients",NA
"Virginia Tech","10.6084/m9.figshare.18514996","dois","10.6084/m9.figshare.18514996","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Knockdown_of_ADORA2A_antisense_RNA_1_inhibits_cell_proliferation_and_enhances_imatinib_sensitivity_in_chronic_myeloid_leukemia/18514996",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-01-16T13:00:04Z","2022-01-16T13:00:05Z",NA,"2022-08-03T10:36:02Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.18514996.v1","dois","10.6084/m9.figshare.18514996.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Knockdown_of_ADORA2A_antisense_RNA_1_inhibits_cell_proliferation_and_enhances_imatinib_sensitivity_in_chronic_myeloid_leukemia/18514996/1",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-01-16T13:00:04Z","2022-01-16T13:00:05Z",NA,"2022-08-03T10:36:03Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.18551244","dois","10.6084/m9.figshare.18551244","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Inflammatory_activation_and_immune_cell_infiltration_are_main_biological_characteristics_of_SARS-CoV-2_infected_myocardium/18551244",17,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-01-17T16:40:17Z","2022-01-17T16:40:18Z",NA,"2022-08-03T10:36:07Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.18551244.v1","dois","10.6084/m9.figshare.18551244.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Inflammatory_activation_and_immune_cell_infiltration_are_main_biological_characteristics_of_SARS-CoV-2_infected_myocardium/18551244/1",17,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-01-17T16:40:17Z","2022-01-17T16:40:18Z",NA,"2022-08-03T10:36:08Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19069220","dois","10.6084/m9.figshare.19069220","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://figshare.com/articles/dataset/2022-Black_carbon-DATA_xlsx/19069220",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-01-26T07:27:09Z","2022-01-26T07:27:10Z",NA,"2022-06-29T05:41:18Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19069220.v1","dois","10.6084/m9.figshare.19069220.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://figshare.com/articles/dataset/2022-Black_carbon-DATA_xlsx/19069220/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-01-26T07:27:09Z","2022-01-26T07:27:10Z",NA,"2022-06-29T05:41:20Z","figshare.ars","clients",NA
"Virginia Tech","10.5061/dryad.sn02v6x5b","dois","10.5061/dryad.sn02v6x5b","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","3","http://datadryad.org/stash/dataset/doi:10.5061/dryad.sn02v6x5b",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2022-01-26T08:42:08Z","2022-01-26T08:42:09Z",NA,"2022-06-04T09:58:05Z","dryad.dryad","clients",NA
"Virginia Tech","10.3886/e160881","dois","10.3886/e160881","ICPSR - Interuniversity Consortium for Political and Social Research",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset",NA,"Dataset","v0","https://www.openicpsr.org/openicpsr/project/160881/view",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-01-28T15:40:57Z","2022-01-28T15:40:57Z",NA,"2022-01-28T15:40:57Z","gesis.icpsr","clients",NA
"Virginia Tech","10.3886/e160881v1","dois","10.3886/e160881v1","ICPSR - Interuniversity Consortium for Political and Social Research",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset",NA,"Dataset","v1","https://www.openicpsr.org/openicpsr/project/160881/version/V1/view",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-01-28T15:41:00Z","2022-01-28T15:41:00Z",NA,"2022-01-28T15:41:00Z","gesis.icpsr","clients",NA
"Virginia Tech","10.5281/zenodo.5917602","dois","10.5281/zenodo.5917602","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/5917602",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-01-29T12:03:40Z","2022-01-29T12:03:40Z",NA,"2022-01-29T12:03:40Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5917601","dois","10.5281/zenodo.5917601","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/5917601",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,3,0,"2022-01-29T12:03:41Z","2022-01-29T12:03:42Z",NA,"2022-02-25T00:22:18Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5917956","dois","10.5281/zenodo.5917956","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/5917956",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-01-29T13:03:59Z","2022-01-29T13:03:59Z",NA,"2022-01-29T13:03:59Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5918357","dois","10.5281/zenodo.5918357","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/5918357",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,2,0,0,0,1,"2022-01-29T13:57:06Z","2022-01-29T13:57:07Z",NA,"2022-02-25T00:22:16Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5918679","dois","10.5281/zenodo.5918679","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/5918679",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,3,0,0,0,1,"2022-01-29T18:06:55Z","2022-01-29T18:06:56Z",NA,"2022-02-25T00:24:22Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5918678","dois","10.5281/zenodo.5918678","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/5918678",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,1,0,"2022-01-29T18:06:57Z","2022-01-29T18:06:58Z",NA,"2022-02-25T00:24:24Z","cern.zenodo","clients",NA
"Virginia Tech","10.6084/m9.figshare.19093578","dois","10.6084/m9.figshare.19093578","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Transcriptome_profiling_provides_preliminary_molecular_insights_into_adventitious_bud_formation_in_herbaceous_peony_i_Paeonia_i_Coral_Charm_/19093578",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-01-30T21:00:02Z","2022-01-30T21:00:03Z",NA,"2022-07-15T11:40:09Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19093578.v1","dois","10.6084/m9.figshare.19093578.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Transcriptome_profiling_provides_preliminary_molecular_insights_into_adventitious_bud_formation_in_herbaceous_peony_i_Paeonia_i_Coral_Charm_/19093578/1",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-01-30T21:00:02Z","2022-01-30T21:00:03Z",NA,"2022-07-15T11:40:10Z","figshare.ars","clients",NA
"Virginia Tech","10.5061/dryad.kprr4xh4v","dois","10.5061/dryad.kprr4xh4v","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","4","http://datadryad.org/stash/dataset/doi:10.5061/dryad.kprr4xh4v",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,2,0,0,0,0,"2022-01-31T02:01:03Z","2022-01-31T02:01:04Z",NA,"2022-06-04T06:45:41Z","dryad.dryad","clients",NA
"Virginia Tech","10.5281/zenodo.5949346","dois","10.5281/zenodo.5949346","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset",NA,"Dataset","1","https://zenodo.org/record/5949346",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-02-02T18:59:55Z","2022-02-02T18:59:57Z",NA,"2022-02-02T18:59:57Z","cern.zenodo","clients",NA
